V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
-0.6059119119287235,0.6500314873379025,-0.9839192624007973,0.9465754746403785,0.6709191459356221,-0.6874334906941539,0.43421589200410216,-0.40178785190580113,0.5592642390610241,-0.7231972264509483,0
0.4219751778621956,0.06166440765173298,0.7783823963720962,-0.6104877398721176,0.6950178313112554,0.7729166045813429,0.6200845949985114,-0.2588306847677935,0.8522043923426006,-0.7325644260915101,0
-0.8582307908551878,0.52165385364905,0.06247787277349892,0.2044097949545156,0.9050099976598676,0.01179146528606867,-0.1333944029516434,0.24819409657010683,0.18931738953476196,0.2648672833295853,1
-0.2604122954582626,0.21661004424166408,-0.7940001606744771,0.2617929988254708,0.1236088296311797,0.35418649536281754,-0.7265513899824627,0.1212971613900038,0.6832192380064066,-0.675618019468349,0
-0.066288617150845,0.8943592776065985,-0.09122382276811081,0.3148460065104104,0.12307572146285284,-0.6144056484844194,-0.0606293517522245,0.35507934318042067,0.3795374322211824,-0.06413731431966174,0
-0.7844920256661543,0.5073706228515003,0.4863167003702671,0.01839252091928345,0.5066310843602317,0.04301317662355819,0.6051016319602984,-0.6637553106469343,-0.14073994149961044,0.42373983106332336,0
0.7507972300617602,-0.23453714142810056,-0.05109628808404265,-0.8328289733742569,0.9382144813973483,-0.6238414688671639,0.9671702717556578,0.9828127049477118,-0.3301189607474173,0.36453117564089155,1
-0.9841728626413477,-0.7642900054349409,0.9688508114560122,0.691753669406042,0.45052194282918157,0.751444087534312,0.4347407276403443,-0.10353159176488291,-0.2600045504530317,0.2353294560367294,1
0.9937909335815431,-0.9510265409002989,-0.38337178699393326,-0.6636505255894578,0.7025566981401479,0.588820866358861,0.09149391059515843,0.5807628116937273,-0.15585426283093962,-0.5733296003797075,1
-0.4570782568090741,0.493116995504848,-0.4686434061812008,0.508010313620858,0.2889900468736166,0.5607789067374329,0.8279633431866293,-0.09783233790354684,0.060204178431183086,-0.8993582462502361,0
0.19535307715927486,0.24733971900061258,0.08905981889821013,-0.3971741666418387,0.28210109439291475,0.7625542948086148,-0.6692156592174539,0.4902544040180148,-0.05130880061909893,0.3812636553359321,1
0.5387889930507888,-0.7766535287684604,0.9204840923139852,-0.6600040207105116,0.04170974729219257,-0.19608786335019235,-0.5607264395349769,-0.5153199040487833,0.32144828733784325,-0.6805925211041497,0
-0.7952163801348351,-0.37495044890490603,0.25380428085689943,0.630473126605515,0.42771912729985484,0.3440997182674195,-0.04408187004224495,-0.7309169131943731,-0.27300181042022653,0.6871447791650636,1
-0.06365713421762398,0.6290551205577815,-0.41488281433883945,-0.8334470610508957,-0.7681220583708805,0.5252992273580686,0.6985347789141683,0.8241527646172133,0.07613934336073225,0.8160718837790051,1
0.8776287995728427,-0.7531673682974411,-0.2988196687555633,-0.4897194767966484,-0.7264335571061367,-0.29273817071087294,0.4935273621817198,0.22767165703150516,0.9642972775764773,-0.7948190210009427,0
-0.5180133930308171,-0.2980819210134329,-0.030086342205866368,0.4290896291945512,-0.8118698260987625,0.06827776094833737,-0.9647822461268838,0.4169980141219425,-0.011580938268364482,0.3709692824597328,1
-0.6100253621093763,-0.18451676934275651,0.8044756646260769,-0.8911221032854904,0.8183097935065018,-0.951550774782514,-0.9316294996598062,0.8843209571337438,-0.20836722751093606,-0.19334360312763033,1
0.9231308881171116,-0.8177981566971331,-0.6524741775646912,0.4949125884528105,-0.2334502295005212,-0.012731562234779892,0.6066404854710845,-0.11468642943180885,0.00546409159722816,0.9926135735924644,0
-0.14571497264066569,-0.9354646049896456,0.6069445272556602,0.7723282959056672,-0.2986024442366293,-0.01692211059263027,0.269817675614064,-0.8607965939638036,0.7600714019991273,0.6108295080108037,0
-0.49041917328379037,-0.8991270780888743,0.041218517615617234,-0.42919292867830494,-0.42734738722151344,-0.22035652518593118,-0.828786741171069,0.7942586835652725,0.37105630166794246,-0.615239005275209,0
0.5130860599857352,-0.946592253302285,0.29381579868254804,0.6136652904515598,-0.5934221614917508,0.919486545331254,0.7857876706073788,0.9642825944983378,-0.6617591117520152,0.15097329788181124,1
0.5903040615867081,-0.8258491503630576,-0.47615951597455974,-0.8577364422067857,0.6161611970110836,0.0026935060304533742,0.5299451153173151,-0.3057508354031304,0.30734690741074755,0.19412437358528756,0
0.8338962657464357,0.04904982776064526,0.8398282772307413,0.4441488325710561,0.3864495016946099,-0.41209053308732124,0.24899111611916136,-0.9607466652852237,-0.3788011806768652,-0.2951082699896095,0
0.19954859303730021,-0.2212612485310652,0.10410367373312246,0.9856939112137895,0.566637821861717,-0.580776016100899,-0.5593854377093015,0.035963185777673434,-0.07699689733388793,-0.7859192311911303,0
0.6674389755284518,-0.7312713011060987,-0.4740206906743121,-0.8351430770168478,0.6892884775165198,-0.21551587981493836,-0.7629379834728371,0.8307932525627657,0.11364839575479513,0.9768739727979305,1
-0.3917799764795846,0.061698233491382704,0.1678639771139825,0.5098377945951331,0.3559320183491306,0.004893119794163958,0.7547296085841471,-0.2937379682604091,0.23461915370844766,-0.5586394805209667,0
-0.5448047902324562,0.9824248063684433,-0.013134083937465402,0.5589400544095429,0.7814385599252476,-0.229359804819653,0.9429910695025323,0.5394925222372529,-0.37275671658867693,-0.3383976633941008,0
-0.3198617790486489,0.5649226601427075,0.30246214431587104,0.671672279665025,-0.7736499907664669,0.37222788914578087,0.9948233844235186,0.19515276974387596,-0.6486227228937407,-0.7936114933823604,0
-0.7522954580023309,0.6288618375354063,-0.07389157670903401,-0.6883872448776884,-0.9789592005527001,0.5076968799183794,0.779230213951432,0.8136858458636107,0.8548018658349961,0.9368361450968286,0
0.6052331405821332,0.5782333601599052,-0.21961817830325958,0.461544752326279,-0.05195769041351217,-0.9162267803851745,0.14591437917381156,0.1089802735010621,0.6169755461006188,-0.1348060451705435,0
-0.05165112289374796,0.3557477382929719,0.48681105111978273,-0.5293325116044143,-0.9391053420966975,0.5419272685260939,0.6203375778225839,0.152685507380784,-0.14950742709991194,0.9937179123708457,1
0.4131700805301912,-0.9715768605454405,0.28505746032563506,-0.9086935642885932,-0.2926961733238782,-0.6768693704556521,-0.1565480556520975,0.4030695053388258,-0.4737240390544786,-0.43561495324799204,1
0.9771835957664712,-0.6036953692703919,-0.28448380683879493,-0.23536303929791869,0.32712223192942913,0.39247404253731455,0.5128734740737617,-0.35012848698520127,-0.8528736591946648,0.7271558870251955,1
-0.6000485486932527,-0.6669992889984295,-0.036219224561276464,-0.36324288792636295,0.2971745640125012,0.0814572759240626,0.15182726259094803,0.6681005295640281,-0.17020323756050804,0.4539928391160075,1
-0.3005629247765038,0.40316584964244284,-0.5506906176406383,0.5563065089487025,0.7235961153115542,0.7083622359369088,-0.787989799760463,-0.985790300199126,-0.021735123897737907,0.24799192397640168,0
-0.9949181430245946,-0.7204462182086397,0.21673177423993173,-0.03941668450737401,-0.72491957571501,0.5220022500648354,0.0379958918840273,0.11728701833427957,0.3462661153183566,-0.7727645661162843,0
-0.7692483111264621,-0.8570019943584455,-0.22262499383907985,-0.8206690569283268,0.6402104711993497,-0.10843003978204258,-0.7610581269282795,-0.36447327106647864,-0.8179680456238347,-0.864219142235473,1
0.22205071629020412,0.8773428548957831,-0.14090496901998684,0.9443241656416759,-0.9085744193260716,0.9600917040592629,0.2584376105342636,-0.5917963892222582,-0.8620195934471051,0.32067235024108465,1
0.4741523502780858,0.977822362895616,-0.9366273349407757,-0.2651568853199735,-0.5705564770117095,0.9913812869615077,-0.5566786977116385,0.06466129035634194,-0.5325275716432718,0.44411033172683,1
0.5465518509099279,0.755265407759051,0.009328431828936612,-0.39615218559595267,0.555530648877391,0.12923516003230828,0.8646258967779981,0.2784235588846198,0.08141295612072597,-0.28912194595831875,0
-0.5533309816405612,-0.4586069158837891,-0.9070193194052456,-0.42652810839619315,0.2223610714311799,-0.9510859663000895,-0.10109483015807963,-0.8662225055072079,0.7391122454203425,-0.2792968615017861,0
-0.43298064284806315,-0.879773510289297,0.6248990516803192,0.8812525633579615,-0.3547314138766997,-0.278980456997437,-0.6697068036764842,0.32917003901299524,-0.6690657626527503,0.42132540351718895,1
-0.41679106941157307,0.47835151085896555,-0.8166466442099836,0.6471474819730563,-0.2728641076930731,-0.104328361232088,-0.8400991356617531,-0.5980972953581145,-0.43144867625923067,0.4225033820448114,0
-0.523139411572866,-0.028711393620054926,0.2671770292028417,-0.05381073917690049,0.5519217667081626,0.8521952033953122,0.1979695181044232,-0.03909523235192869,0.8768678963738337,0.5411758577462322,0
0.22954271068162657,-0.8711399498820733,0.7240583674608574,-0.2845822796925872,0.614503395386186,-0.44888529623398776,-0.9298272513132377,-0.22822051256574194,-0.9883829326177198,0.42467570052142656,1
0.11980548713050276,0.19979567818488797,-0.6591155530650719,0.20345108427936864,-0.9534692325246912,-0.586579217791563,0.8732698786993796,0.5824145726456258,0.2671027173170859,-0.39024516376307217,0
0.4099884260874691,-0.48069741306960556,0.7317890487737304,-0.6690759215165112,0.40821049585019287,0.43459726246410435,0.60231342854725,-0.3251477366952642,0.00669864587083735,-0.46973732566065496,0
-0.9726197772641989,0.9068879882136445,0.2002274425390913,-0.6861744463441821,-0.5300690626968014,-0.6959053615212802,0.33652520315368006,0.4037568644298446,0.4511370459056623,-0.1662823822017494,0
0.9606848280782323,0.1943213749433077,-0.5692664076338276,-0.8576135776506979,0.7212784016550102,0.3438295249733079,0.07560408204834856,-0.5383689336029105,0.5340745087211676,0.25142768676391025,0
-0.7723167927175527,0.1999834837480301,-0.6093015476316248,0.9654799683216639,0.09652077258555769,0.5711837264503496,-0.8338683788808385,-0.4994439701412472,0.9125592569903063,-0.7260098119542406,0
-0.5919926607600712,0.4811845538555124,-0.566230461008433,-0.8528180458813699,0.33827191047282645,-0.33475319302083606,0.3556286275738325,-0.6855657028928022,-0.8139657753494567,-0.8924120299685976,0
0.135861929231881,-0.890699550234892,0.6305515123122742,0.9763361613230712,-0.17664361648217675,-0.6564680600270385,0.9508452098139504,-0.19815550953117356,-0.5835186925384872,0.4706264850995123,0
0.6513376034207137,-0.8586580227879577,-0.6968332815485021,0.16748040095047378,0.5277618991082882,-0.07579700679292922,0.31732861521888656,0.8223147172370409,0.21021377552345766,-0.454831085973872,0
0.9931886096817115,0.3767753146982127,0.3728093052064705,0.8893337193430355,-0.10202451235130572,-0.8287235948173968,-0.5207667427487741,-0.7878206851384852,-0.06357286772455262,-0.1238583512163558,0
0.41667735809155904,-0.48581362601205536,-0.7084966774081312,-0.5491793416440487,-0.234739183457233,0.8979445643044386,0.6199607817972643,-0.7219809194990587,0.2403607475881835,0.9193538959827325,0
0.29667257261275237,-0.8569809662520467,-0.9727681404842927,-0.6886425596463188,-0.4544023505638788,0.09084315007941335,0.5520183963194594,0.7244025792257112,0.6781374623045053,-0.8921000727013386,0
0.6657865283896205,-0.7484024758706653,0.29637051115775837,-0.4865230894462276,0.36528616501291733,-0.10580216954147192,0.6601940884744846,-0.7912486980126383,0.9275591023042316,0.36993682174467324,0
0.9401222996161258,-0.6925149624409035,0.006401895391438872,0.5973112397058247,-0.659898588311306,-0.8811966622280092,0.9515147127561556,0.03104595730432047,0.9044732726697318,-0.6310531580810741,0
0.010951033518849629,0.18590643784425498,0.5400984058554006,0.2821553518401412,-0.809714517396219,-0.036587499933986134,-0.32543663343110674,-0.9933630958299455,0.7926488838558741,0.9116936687226107,0
-0.19265223174512025,0.7457593393155537,0.8011895387693575,-0.2749371389291735,0.8970468915003467,-0.539552486034244,0.2570670156316095,-0.08874984144152775,0.8638565944576513,-0.21866564477694217,0
0.5552442702213447,0.36803058102776687,-0.09752980635132436,0.023955706320292425,0.14260858984859714,-0.2503864743071962,0.837450701438089,0.3919259407463218,-0.8151786233592286,-0.7676239367974094,0
0.6675026666007364,-0.5435015994664558,0.21986046696997708,-0.41854366707858426,0.6562475492623334,0.10918238114721857,0.7968578191079887,0.9406791291680128,-0.2079374029339367,0.1867810873800253,1
0.38704408229778653,-0.7038131749485499,-0.7766824837556592,0.5402301737564632,-0.8250881403361994,0.9806381703884557,-0.5705245787324713,-0.32638513555726734,-0.07355479571965629,-0.9890030433125918,0
0.8922630147956558,0.17677221048874858,-0.3952781623778374,-0.2789205495051126,0.095911917066128,0.31277928010416156,-0.2668629145745247,0.4682662613060271,-0.1845874965159704,0.39161692525343006,1
-0.30189069449534944,-0.8495420796318465,-0.03727678375111809,0.2692930124901667,0.5292378071026351,-0.06811336107301291,-0.20300236464556187,-0.5121146636406764,0.08767209414201482,0.1270860574983732,0
-0.6548801059859111,-0.7300897011096381,0.7354637766650018,-0.3704584867422871,-0.5733672239454528,-0.16181943109218677,0.5586243209964104,0.7190989934784431,0.99736580799922,-0.06708890008333901,0
0.5295701034735436,-0.41929433242349456,-0.5594086335520188,0.14049164305033557,0.09130189436274416,-0.0954671219920129,0.6364951267838059,0.07628632833624382,-0.0807809228730052,-0.498791379854723,0
-0.9570527619192677,-0.845663358350186,0.4129960662040326,0.6880549001959633,0.1723240990548187,0.7812930879664028,0.981695993357329,0.9419269797728269,0.6298943303626219,-0.6736483343679989,0
-0.11984124891680592,-0.5719097853721196,-0.8256225740028247,0.10148211851524835,0.011044773129701646,-0.32220041905714236,0.5221905997774894,-0.1338367707671746,0.7901870253038825,-0.39757684036584684,0
0.25955190607822365,-0.6988777369675134,0.5823478339879202,-0.6484901154545875,-0.3374945969047023,-0.6426425252011252,0.5122471141085589,0.37658318458439055,-0.6309732206513174,-0.3300158480160462,1
-0.6703119812436185,0.5203653247938778,-0.8475914616568416,0.1725455372866198,-0.5284632601642509,0.2561005443653841,-0.09130078650200546,-0.8070500744630935,-0.9833634518946279,0.030746425884886852,0
-0.4855992687371926,0.20411404133491073,-0.8060013933897368,0.2082816335722264,-0.20916871276915616,0.7061574781171742,-0.20386682677346601,-0.36183847827937,-0.26871322435031675,-0.7615737481457017,0
0.8266550089813796,0.196242590880364,0.06630677854651412,-0.07600945198827391,-0.5202084363284547,-0.40943673301877603,0.7983442278968369,-0.3377103242598305,0.47197602645867565,0.7935849573295846,0
0.8965250369137818,-0.9545899821274724,-0.17061495448616681,-0.6194579679803116,-0.4548150505765063,-0.23452257304661095,0.9519497462766189,0.14958392324081382,0.4717970614389153,-0.70467914547563,0
0.16857604168117923,-0.4615813824724513,0.5281028947261046,0.43180414274487267,-0.4667146458584912,-0.39054124928338374,-0.8051070673816554,-0.5130429899233173,0.41356699332890257,-0.1337852738453118,0
0.4245494232655107,-0.6466332246663282,-0.5344669856275157,-0.5213065520319249,-0.4217288988074033,0.9130030437722993,-0.23804554263204736,-0.8197351546712266,0.7898631054023446,0.28814771163643393,0
-0.3850958996377354,0.5610992523322542,0.8401905232818951,-0.391592340707444,0.8164916325396387,0.16177258037907305,-0.3898672388091162,0.10539010344378741,-0.9668384621359962,0.2518078248266922,1
0.36385440629784194,-0.01965118389043341,-0.27841504192400235,0.4942155934583179,0.4227864764069609,0.29529255004096777,0.8652716037105421,0.1124773411937312,0.07483752607106231,-0.23666336421329026,0
-0.03649841104463469,-0.4518171456656763,-0.717440384680216,-0.058414798587892,-0.34278473504503015,0.04566820403785821,-0.5872538653052011,-0.6880768943728928,0.32048166131050104,-0.0858965597915724,0
0.5287828782706323,-0.030287040147485955,-0.3619173615326703,-0.29187595596292826,-0.12501365889552352,0.9199897746383836,-0.6570838716540739,-0.07336398544934375,-0.7241252306242631,0.527313540340044,1
-0.19858164465494021,-0.5232392650181306,-0.6898006596001853,-0.5158431074789587,-0.45250660149274036,-0.2146465927688761,0.99807379022404,0.7814107005299187,-0.822481923408048,0.44566782122595106,1
