V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
0.9853710769961836,0.7143593583239327,0.9468535776328095,0.8638242918926597,0.18467683987436279,-0.5805856795301401,0.2192742261104199,-0.36426468935695366,0.10778019325515742,-0.5772561372322424,0
0.1478596649108268,0.5736445666839654,0.17599905516213843,-0.21373741356816334,-0.536344553358044,-0.9069641025736004,0.2768098342496139,0.5170943436236288,0.24254268946980218,-0.815601705863781,0
0.7224185696564365,-0.18452710910033088,-0.08989503431675705,-0.8397359094426082,-0.869893026554456,-0.37184139920543613,0.9652526302049125,0.2739693618918768,-0.8179406871259489,-0.22189201094514388,0
-0.5720022262287365,0.8000991480731452,-0.005502193053328108,-0.5642402364691053,-0.5880374812502553,0.9137251878251986,0.39581474290468255,-0.7586718531569376,-0.3015574300676833,0.4628740980816721,1
-0.2719241816501474,-0.9827606134109064,-0.43259225406047475,-0.9851993123419902,0.3686517161719547,-0.8060863190863177,0.6331853462195247,-0.1819197635771197,0.15183621990173002,-0.6909478687606865,0
0.6546640015773486,0.5109463078725318,-0.1787159814710444,-0.31194393143807986,-0.8310400588894875,-0.22992520236805092,0.9699512697232153,0.9453083209098019,-0.1490022862672007,-0.9107215746723816,0
0.7784904140448148,-0.734376463365982,-0.18358004505374192,0.35096672285031416,-0.569376090872433,-0.05770126008958676,0.46313081677955803,-0.3382749449359206,-0.961774550991602,-0.8202981358520323,0
0.26554924930646107,0.9726354899908172,0.7405690871826554,0.23699326056488434,0.7545529669952524,-0.8881300639773191,-0.6104167499308364,-0.51133591986621,0.7200278653199523,0.8762001489561917,0
-0.39945192139564467,0.7320325014629188,0.8409183441039845,-0.7017735553907787,-0.39799201521937144,-0.3239331194115982,-0.1090386040488589,-0.9426645952595214,0.37676317349698274,0.7821631206398332,1
-0.06548111551384883,-0.6335425236503187,-0.7453833412472479,0.3285437269474665,-0.9641867280281302,0.9264563105732506,-0.8708197755278291,-0.39068491218478907,0.614584807151874,0.458059639081589,0
-0.4101297331311047,-0.8571394391150169,0.6163236657941806,0.6188163417185095,-0.5226148102993813,0.73418368257955,-0.6714393588096255,-0.36653038931605053,-0.39330665883671934,-0.5939136113309811,0
0.2457867744837794,-0.8288073148750166,-0.6216098357260789,0.34888620538525883,-0.5283486511204081,-0.007751737281395554,-0.9702031426324729,0.8947844528338995,-0.9544575198867467,-0.7320394082139066,0
0.21762000107904145,-0.04686906642561883,0.2901831627629232,0.9419112553477837,-0.457760902987578,0.7462413115119999,0.7454878132583758,0.2562238794426326,-0.7583413175666023,0.04205742621732833,0
0.13245086161227415,0.6375837279424179,0.6614670144607473,-0.14690017507522835,0.27537175818125514,0.9233712010084747,-0.4583101677758621,-0.025006847533853627,0.16024263393325344,-0.526548276867365,0
0.4185672381503407,0.15969374654390078,0.7130875724435883,0.5346373788854357,0.18215512452319027,-0.8736413062502462,0.6884716077340469,-0.8148952882441003,-0.14007147759594973,-0.6545159239215399,0
-0.8519212821896844,0.6899245438871424,-0.8356458466587082,0.7750057732952198,0.4762720493465027,0.3203161969356607,-0.9968235536096,0.0977878156083476,-0.8951869559416539,-0.18272551848025342,0
-0.12784458325779613,-0.19473994361967217,-0.18084128096010388,-0.5096351731500461,-0.9847754980869017,0.7718830447128695,-0.3231151008086106,0.7816472299138102,-0.8805207463291622,0.29952319742673117,0
0.9542896923002311,0.7964405944996205,0.10147254639500325,0.3674124632956819,0.9457532140928604,0.5203323848716448,-0.5179287084909676,0.6085153801585601,0.7501845373188645,0.4706332508654416,0
0.27908280176572253,-0.3291852634193897,-0.888223187075805,0.6402444169079884,-0.9623815467012513,0.07740238547549527,-0.2699114201441317,-0.1203504599762808,-0.5564370496213231,0.9315765371079097,0
-0.405583838811135,-0.7142955025257387,0.515295812961011,-0.2346075927224407,-0.32473327312731803,0.700537769583202,0.9766372875338392,0.9239458112240841,0.6482597686061926,0.8002293949951191,1
0.040749913873153965,-0.9082102854829543,0.1762920439068585,0.006809026009714447,-0.6802497697311323,-0.21731274872552464,0.6512448649341238,0.5042260607930911,-0.7143953900440283,-0.6948040491089964,0
0.17333074650530955,0.15788866052906347,0.5223938903258518,0.9247427954959055,0.04327455968496219,-0.4390251887031753,-0.9425189845764406,-0.020723348458445923,0.691474455910432,0.7961240283683666,0
0.2913090624385559,-0.99294905743133,0.5860137880581544,0.9837047064966478,-0.19765731046486668,-0.7956565865913132,0.6309075717827592,-0.4248249158304711,0.9529678175499368,0.20281989096623487,0
0.68485501006547,0.46697728683281503,-0.2524295196613109,0.3499760739337028,0.6910792013539397,0.9174856486561143,0.9250182721335083,-0.9366798580181708,0.9341145747918211,0.6447036701018494,0
0.9938465100238922,0.5759223988495938,-0.7636713792196388,-0.24323963652502045,-0.9741860495925125,-0.7232898748108287,-0.9603786790144926,0.5912473152346407,0.16631752288220736,-0.5799733305129722,0
0.5499203793236704,0.4148320916375048,-0.04583916101424412,0.4707212849385427,-0.3379219704424423,-0.31184244138986683,0.06443468136866404,0.059214821922425775,-0.8648651691781004,0.17376192352698405,0
-0.8605025010826344,0.6379997357060392,0.49023640150514036,-0.30397446561296726,0.3045509649682705,-0.4640653967571515,0.7481818655266455,-0.9170340763735343,0.6949668879708122,-0.6587281940193475,1
0.02891814250926461,-0.40632886589067896,-0.8368010295324302,0.30372748159280416,0.050270002500496735,-0.1965581551936999,0.8629712069912454,0.6355946535785224,-0.39896164897636544,-0.17805817358434473,0
-0.14680635920121032,0.6685722776179992,0.30715473482533473,0.16811788147707518,0.6266262135452871,0.3569989390767787,0.47929223505740026,0.6121948815339839,0.07188603293386597,0.2388603925903785,0
0.6850677126938813,0.4531868992918222,-0.1927525652297366,0.10171037303579156,-0.021850873346217492,-0.09518397409135959,0.5359682735712676,0.03179924489388397,-0.4693750177307763,0.8567798826928861,0
-0.737687700263969,-0.051719364170137005,-0.023034179311691938,0.9974774814582086,0.7713821007765005,0.6401210768903558,-0.4292887251356523,0.7706593545378229,-0.5994125075813421,-0.6090605321921903,0
0.7358746258550544,0.1106216449880475,-0.09271536876367836,0.685878194169375,0.9464090838378598,0.730661988302483,-0.9355878466965919,-0.4942685133944611,-0.8518624187461246,0.12865889178580003,0
-0.04787919451698297,0.9165114426386609,-0.0005125225331039651,-0.40335953671916003,0.11710391195128245,-0.6225910942220845,-0.11423806773203204,-0.535802926330508,0.04171286940215402,0.5738736282926971,0
0.6088696944616923,-0.6330630107744866,0.6112095314071628,0.14326809311803212,-0.00654292111049104,0.35966961607181647,0.35021261929814695,0.6242925921960318,0.0923518645409338,0.1352490707886851,0
-0.882005490457495,-0.6850486100919373,-0.421714849158765,-0.34133185412521483,-0.39069229992918353,0.08034939062722501,0.564541548301607,-0.9157592101585779,0.9575180102569663,-0.8956518976470857,0
0.14895901736941752,0.1588718872675452,-0.17663744208102838,0.08239225164728947,0.04449150437385163,-0.9101711742033181,0.31328927280723673,0.10314389079111996,-0.5821140250333714,-0.947478435325418,0
-0.5240636471235771,-0.9555719638156768,0.8418540282463989,-0.5471852892000384,-0.7241360473322422,0.9883132752784951,0.3814664748349097,0.16307966736235158,-0.6172187099935964,-0.11831342163843384,0
0.023522982575216345,-0.029666190170982487,0.9936517298100629,0.5074731275353725,-0.7760740717859067,0.44809601006329536,-0.49939068812958975,-0.15576961932249445,0.11823783312993341,0.5837124869309134,0
0.5621238923475183,0.6448121848258497,-0.962297756578496,-0.37271256899138283,-0.5639858125985626,-0.9447398742787974,0.730470976881519,-0.33716661050055663,0.8859536741266041,0.08323238489698759,0
-0.3266897345929918,-0.16823694841105596,-0.6892871539691459,-0.4173335536561744,0.2415659756865287,-0.8483080558618932,-0.7527623234238585,0.14234535759384603,0.40017628779539427,-0.8687466556581767,0
-0.13345301805828047,0.7872262753360142,0.733901833419504,-0.05971142254059858,0.22323613734151637,-0.6249961917792493,-0.7680211565426802,0.5819070018231747,0.27255392069556517,0.07501904739208154,0
0.8174894984256369,-0.48362114460046435,-0.8287141868706631,0.4378211400077274,0.8683773288352847,-0.586012386474194,-0.17068374103207473,0.004809927594181529,0.11676216949772922,-0.002789167702472728,0
0.6590152277485282,-0.21315983904857738,-0.32690168902377303,0.04711192777432527,0.6591774587173325,0.46375518779974967,-0.815538115699878,0.15350109072007068,0.7378062222101798,-0.2712688655551192,0
0.8827609552562043,0.491952674093288,-0.624184478604662,-0.48548361463873313,0.5531403827477792,0.32509036759483934,0.05266531538785757,-0.4172313781765882,-0.8907949525611047,-0.8932027284037796,0
0.8925501693756528,-0.8124618465810352,0.9201692411591287,0.3852688814518068,0.4903161550549908,-0.8081326244484603,0.6850724489758595,-0.20530635619129844,-0.29756326282148815,-0.7966446508789331,0
0.6434904648814217,-0.5442245305897164,-0.16326886489583337,0.8323743416734684,-0.7376671581384617,0.1917599149508873,-0.13327761122125792,-0.26233054748126095,0.13363113475234134,-0.9480788422529813,0
0.9342862009201864,0.8383560148850078,0.7698210222929769,-0.38665103759275543,0.04701127716042719,-0.13067435655171744,-0.9808164644170239,-0.35114009933330137,0.4551337663475743,0.7308847776431682,0
0.5704954409733205,0.47344931723298833,0.5218680873847776,0.6927531552245947,-0.5526281574887824,0.6673184988223193,-0.48844592193374137,-0.30277040314469006,0.48509507767859916,0.8911653985688193,0
-0.5513482627405191,0.7015871236230315,-0.0931074565046568,-0.5736977035286668,-0.50299209223802,-0.7673055865015881,0.9215108543019559,0.0766639181261004,-0.8456659369179238,0.15499819806831616,0
-0.7671502669223473,-0.8060466524980228,0.48403119730810285,-0.6988589529981217,-0.62938051688017,0.053666088123552225,-0.7983210515103458,-0.40101995661138323,-0.03474386321372824,-0.7805938819080969,0
-0.22608530451494335,-0.8828399200074886,0.3796193300537176,0.8795532284961125,0.4020318428513405,0.7552052311742006,0.5253956501254597,-0.273244664790415,-0.6156482430365622,-0.16064247376966212,0
0.31390952300718444,0.9261779240704775,0.8396597333131832,0.019966219177205202,0.10718760554378837,-0.27530668723082363,0.8905870576073951,0.33293985706419904,0.8406220657274748,0.23924790725984546,0
-0.5480633594737119,0.1532567017913904,-0.8667281478157602,-0.7388410140271828,-0.9594139059859275,-0.1970338277527699,-0.07968573693089653,0.10657878519397768,0.07525252673643679,0.5979097294736955,0
0.5472117986791225,0.627843672075864,-0.2828713002384957,0.8587697258240587,0.29628124020313495,-0.1281942527353257,0.7478317150930884,0.005597409823607791,0.6203783074598133,0.831266675596781,0
0.5612502299427331,-0.23053569220937908,-0.7375916472125201,-0.07663754804760958,-0.44143753767362637,0.5500053317707723,-0.39918311192073586,0.6957443988110865,-0.6351345293163231,-0.7507429393807377,0
-0.34960464057286345,-0.8855896397751517,-0.5577698960953743,-0.44313801281456855,-0.19888185376438083,-0.7994453580614864,-0.5416413804807552,-0.6738982319419451,-0.02227306689231523,0.4991127012248817,0
-0.16684301972689863,-0.24162881154892402,0.5100414765732089,-0.015493929761418501,-0.7286394585653055,0.13079669170239683,-0.6728505378851277,-0.26375636238183264,0.5926871299044247,-0.20481643662409543,0
0.9231175790052129,-0.3818871860960389,-0.3401462394124679,0.585199722900343,0.7365131014696709,0.9716530935308492,0.26481651712216236,-0.6235875993986391,-0.3754347881079947,0.854671554438537,0
0.39059652194672045,0.7442418853452732,0.580891495876404,-0.07836241641630726,-0.9127359149950143,0.43992132007343376,-0.8816390829396843,-0.11772419275588519,0.2573683176470045,0.3786647005986188,0
-0.8781239653879096,-0.7802905051178004,0.4194111049755469,-0.8119507238205985,-0.04472907565947426,-0.562100079584346,0.10475567820487997,-0.6028060411185587,0.20275715097858416,0.7491237441100671,1
-0.8459630367686037,-0.8644483322312859,0.8813555769701082,-0.5835649061660324,-0.9217854567561043,0.054109368138493874,-0.5012763696628628,-0.75551132210674,0.13727301587335838,0.6186393323077277,1
-0.9198471332944416,-0.9888636971417093,-0.5112662579734204,-0.08700161685667207,-0.2856765111406918,0.08526635055519605,-0.1183584808119158,-0.09572827418996055,0.8150868197227485,-0.8312738332121077,0
0.4639163093736256,0.2819164493651536,-0.8291805192844308,-0.8697092502354415,0.17067202190505948,0.7476551110737155,-0.5426777525948161,-0.7055107051653362,-0.14921946366818895,-0.8700610466809846,0
-0.1719045827745298,-0.4901268714370661,0.07929029715193447,-0.005359221837828221,0.2529736150554944,-0.04400163446868355,0.1993457099545921,0.23214349671889,0.30713594252221643,-0.18971874885189766,0
-0.014169665880937599,-0.9504638894394208,0.6697207910662928,-0.9798564611317158,-0.9338693903921744,-0.5891429986818788,0.3015613424616044,-0.7595390440276044,-0.6523405907632702,0.8971860878426907,0
-0.45237070869416995,0.580339761010833,0.41279805374307554,-0.6430510717512239,-0.8734666025005013,0.25564864647833807,-0.026790230114414726,-0.4598959635568469,-0.701628144841981,0.6545647355610991,0
0.05140407986903006,-0.9979366222707386,0.4496188492686659,0.7887900049027841,0.9111985372118758,0.3761947973005175,-0.3370367598382713,-0.2755498207941083,-0.7740533071835383,-0.5179012083570167,0
0.07800325346096093,-0.5685786105274635,-0.14110249180342316,0.6718422303537548,-0.8490461720900482,-0.8564448139197727,-0.8071580166420991,-0.4534354497127633,-0.37687700761675824,-0.893124238037126,0
0.4053586996037557,-0.3257213668937504,-0.4407199860678159,0.34515524671700737,0.7127423128421282,-0.1750340780876134,0.7162071871518954,-0.2510255047973853,0.5886382920911617,-0.6679310303889032,0
0.27049492537221687,0.48532483132461657,0.4360850491887718,-0.8163609796585221,-0.8785170050655564,0.009534494340544208,-0.2425474366155771,0.8996489544811479,0.1846336869804086,0.6095706300520736,0
0.7561677579063397,0.40610129349196367,0.08517957021271605,0.848816471188993,0.08859734528233765,-0.6965816940464962,0.5838214478559289,-0.4805356910901555,-0.28781130047003955,0.05177989787670678,0
0.07929548739885406,-0.3586621498524991,-0.23592255358581737,-0.860063976654557,-0.2209176990476449,0.7210709099070713,0.5669044863984491,0.23762089018087296,-0.29934279978994227,-0.6958182923583671,0
-0.08936790049116272,0.6692716989315717,0.07293332816574849,0.443124964567428,-0.5514546829663407,0.7364462426083804,-0.6837107149646999,-0.044659146973625496,0.07606690859845244,0.3182530529516039,0
0.8913817937579811,-0.3457522200148808,-0.6822323540449411,-0.0935393176781727,0.542728180444608,-0.5254689412087221,-0.976688598648322,0.7748086706949122,-0.698616324797543,0.5227628948356708,0
-0.4437733036923961,0.310892874982756,-0.535477836399499,-0.5584479100296045,-0.9873049226570658,-0.8843149938726789,0.9495647195058987,0.7099421548341125,0.4895492649392812,-0.2981398583993491,0
0.9505978785661313,0.3429326574692011,0.16234421748504313,-0.08197514573873477,-0.31962095341570196,0.5532810625597064,0.4996824495041441,0.056587931676111314,-0.7263330403237338,-0.8185954656983561,0
0.29616022174527856,-0.7262086458403505,-0.5842347748352841,-0.0057639851914053075,-0.11082492497254592,0.19861725718188206,0.9700567789969512,0.7227616774228076,0.11337519359269743,0.7104349579405675,1
-0.9623867519219169,-0.15040098785382439,-0.36923808352986187,-0.2841719548712709,-0.1581875845151497,-0.7689653928707958,-0.5933647041973147,0.4195666811333596,0.9212827607974996,0.35834563241430106,0
0.5597663762588987,0.5866189085595153,-0.24210800251284592,-0.013136244892481441,-0.40004622281384306,0.8987888311592946,0.37273953719420705,-0.23759893281931332,-0.895878014800962,-0.05992379875335385,0
0.06635929202678148,-0.22889128892837007,-0.8573861921530908,0.790265438390392,-0.23870730195990797,0.4220883895752727,0.30141904947021936,-0.796666774664843,0.21354574271250804,-0.7970659672236089,0
-0.8137958063372297,0.22129898671991133,-0.8216950407051444,-0.4485304097477194,-0.674977331741599,0.6148559465501255,0.48342382535841977,-0.6590387397515944,0.28582876508118016,0.5146730230275598,0
