feature_kDN,feature_DS,feature_DCP,feature_TD_P,feature_TD_U,feature_CL,feature_CLD,feature_MV,feature_CB,feature_N1,feature_N2,feature_LSC,feature_LSR,feature_Harmfulness,feature_Usefulness,feature_F1,feature_F2,feature_F3,feature_F4
0.4,1.0,0.8666666666666667,0.4444444444444444,0.3157894736842105,0.3551129606950193,0.3551129606950193,0.0,0.6653333333333333,1.0,0.507548345429481,1.0,0.7590945427253757,0.0,1.0,1.0,0.7056305979434322,0.9065569248556977,0.99655458448026
0.2,0.9047619047619048,0.0,0.4444444444444444,0.21052631578947367,0.1674196868504133,0.16741968685041303,0.0,0.6653333333333333,0.0,0.41743975085686913,0.9940119760479041,0.7477622667820478,0.0,0.99800796812749,0.9,0.6666666666666666,0.814278471944359,0.9817324661120719
0.2,0.8809523809523809,0.26315789473684215,0.3333333333333333,0.5263157894736842,0.29959487935065354,0.2995948793506535,0.007968127490039834,0.668,0.0,0.4447752059364347,0.9919517102615694,0.7562154291700516,0.0,0.9919678714859438,1.0,0.7831879854750321,0.8787655680962881,0.9744430094342588
0.0,0.4285714285714286,0.16393442622950816,1.0,0.5789473684210527,0.31922186307260836,0.31922186307260836,0.007968127490039834,0.668,0.0,0.44347460339121514,0.9899396378269618,0.7867778209009203,0.0,0.9899598393574297,1.0,0.7831249952870196,0.8970425856708278,0.9879371139067854
0.4,0.8095238095238095,0.33333333333333337,0.6666666666666666,0.3684210526315789,0.5038033213720426,0.5038033213720425,0.007968127490039834,0.668,0.0,0.4332954572336557,0.9959758551307847,0.7924274933291526,0.002008032128514056,0.9939759036144579,1.0,0.7651137538930373,0.8865128807773519,0.9928130371916638
1.0,1.0,0.9210526315789473,0.7777777777777778,0.5263157894736842,0.7535098785877417,0.7535098785877417,0.0,0.6653333333333333,1.0,0.5752375498879697,1.0,0.8120624768512317,0.00199203187250996,1.0,1.0,0.7585636534800391,0.8774021163676287,0.9818787627770943
0.8,0.8809523809523809,0.3793103448275862,0.8888888888888888,0.631578947368421,0.7552697267874136,0.7552697267874136,0.0,0.6653333333333333,1.0,0.5325137057873623,1.0,0.857620460337129,0.00796812749003984,1.0,1.0,0.7995888063509694,0.908996909610049,0.992549713913996
0.6,0.8571428571428572,0.4864864864864865,0.4444444444444444,0.3157894736842105,0.4473249905731508,0.4473249905731508,0.0,0.6653333333333333,0.0,0.4750343762160182,0.9960079840319361,0.7791162134338817,0.0,0.99800796812749,1.0,0.7449378110128515,0.8500751169846165,0.9401486526294639
0.0,0.8333333333333334,0.11111111111111116,0.4444444444444444,0.2631578947368421,0.44764682239444786,0.44764682239444786,0.007968127490039834,0.668,0.0,0.44514971321871066,0.9899396378269618,0.709489483533134,0.0,1.0,0.9,0.6477098731304222,0.885001214116574,0.973210949650173
0.4,0.9523809523809523,0.7457627118644068,0.8888888888888888,0.5263157894736842,0.27582046383023573,0.2758204638302358,0.007968127490039834,0.668,0.5,0.49297894199008907,0.9979879275653923,0.8557866587061242,0.002008032128514056,0.9959839357429718,1.0,0.720655203325896,0.8591057605007469,0.9884916093824776
0.2,0.6190476190476191,0.16393442622950816,1.0,0.6842105263157895,0.21440740296823946,0.21440740296823946,0.007968127490039834,0.668,0.0,0.42787436150343394,0.9919517102615694,0.8018944291555731,0.0,0.9939759036144579,1.0,0.6916874035523636,0.8727727805827694,0.991897275154459
0.6,0.9523809523809523,0.7457627118644068,0.8888888888888888,0.5263157894736842,0.47265941329161043,0.4726594132916107,0.007968127490039834,0.668,0.5,0.4984076148465575,0.9979879275653923,0.8153629982548434,0.0,0.9959839357429718,1.0,0.7804065040386655,0.9215450325979647,0.9814009907942951
0.2,0.5,0.26315789473684215,0.3333333333333333,0.47368421052631576,0.15074442233340823,0.1507444223334083,0.007968127490039834,0.668,0.4,0.4912839152639563,0.9959758551307847,0.8123923134954288,0.004016064257028112,0.9839357429718876,1.0,0.6907519372155071,0.865159485688463,0.9614667556718698
0.6,0.8333333333333334,0.23529411764705888,0.7777777777777778,0.42105263157894735,0.7529293121748902,0.7529293121748903,0.007968127490039834,0.668,0.5,0.47475718886198204,0.9979879275653923,0.812840923706349,0.002008032128514056,0.9979919678714859,1.0,0.7595948358296084,0.8884268213547053,0.9865858088576819
1.0,0.9047619047619048,0.0,0.4444444444444444,0.21052631578947367,0.6618482422364278,0.6618482422364279,0.0,0.6653333333333333,1.0,0.5452029142314341,1.0,0.7488052616213725,0.0,1.0,1.0,0.6872638722560042,0.8352051911418605,0.9624741936723241
0.4,0.8809523809523809,0.7037037037037037,0.3333333333333333,0.6842105263157895,0.571845588577953,0.5718455885779531,0.007968127490039834,0.668,0.5,0.5199697418669977,1.0,0.7968424435828946,0.002008032128514056,0.9919678714859438,1.0,0.8428685953780267,0.9165258594954706,0.9986767947279248
0.4,0.8809523809523809,0.2962962962962963,0.3333333333333333,0.631578947368421,0.1919940815360578,0.1919940815360579,0.0,0.6653333333333333,1.0,0.6101589596801302,1.0,0.8675101269009697,0.0,1.0,1.0,0.7764696848017885,0.9239008404858158,0.9951211508485069
0.4,0.8809523809523809,0.0,0.3333333333333333,0.15789473684210525,0.43838289975174316,0.43838289975174305,0.0,0.6653333333333333,0.0,0.4529096320340017,0.9940119760479041,0.7663913776182576,0.0,0.9960159362549801,1.0,0.7540720209887852,0.8941622301647205,0.9896398444999548
0.4,0.6428571428571428,0.25,0.6666666666666666,0.47368421052631576,0.2607801969370517,0.26078019693705157,0.007968127490039834,0.668,0.5,0.49430157895548943,0.9979879275653923,0.8102528045324349,0.0,0.9899598393574297,1.0,0.760012242316657,0.879210492160776,0.9822608779156278
0.8,0.5476190476190477,0.2542372881355932,0.8888888888888888,0.5263157894736842,0.49454271092290736,0.49454271092290736,0.0,0.6653333333333333,0.0,0.45312924724358894,0.998003992015968,0.7500808978515685,0.00199203187250996,1.0,1.0,0.7630129742234111,0.8884945458841861,0.9907309854830704
0.4,0.6190476190476191,0.303030303030303,0.3333333333333333,0.3684210526315789,0.5906464740209216,0.5906464740209215,0.0,0.6653333333333333,1.0,0.5182634423198859,1.0,0.8556086399205801,0.0,0.99800796812749,1.0,0.7870122390722372,0.8974787649914712,0.9770003857852794
0.8,1.0,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.2954658811136426,0.2954658811136426,0.007968127490039834,0.668,1.0,0.5929289361434704,1.0,0.8076864615134772,0.004016064257028112,1.0,1.0,0.7456446183745538,0.8544377598774127,0.9926278055531653
0.2,0.9761904761904762,0.7037037037037037,0.3333333333333333,0.6842105263157895,0.37573554227550643,0.3757355422755063,0.007968127490039834,0.668,0.0,0.4129883760498497,0.993963782696177,0.7899283494273267,0.0,0.9899598393574297,1.0,0.7973853496832675,0.8727149461028741,0.9802276619810766
0.6,0.5476190476190477,0.2962962962962963,0.3333333333333333,0.631578947368421,0.3483035145880915,0.3483035145880915,0.0,0.6653333333333333,0.4,0.5047436590889707,1.0,0.8233360374831411,0.00398406374501992,0.9880478087649402,1.0,0.8186865380711851,0.9066551815202291,0.9864484722083149
0.4,0.9761904761904762,0.6086956521739131,0.8888888888888888,0.631578947368421,0.4281892642348819,0.4281892642348819,0.0,0.6653333333333333,1.0,0.5387984229135508,1.0,0.7964012825763418,0.0,1.0,1.0,0.7905362837851576,0.8807366551111375,0.9715340189330823
0.6,0.8095238095238095,0.25,0.6666666666666666,0.631578947368421,0.3506148056285947,0.35061480562859465,0.007968127490039834,0.668,0.5,0.45981442168232356,0.9979879275653923,0.825857234567984,0.002008032128514056,0.9939759036144579,1.0,0.7668034838995591,0.8897370125904993,0.9968617610576893
0.2,0.5,0.2962962962962963,0.3333333333333333,0.631578947368421,0.13943505499804243,0.13943505499804237,0.0,0.6653333333333333,0.0,0.4726315388225023,0.9920159680638723,0.7486384011773992,0.0,0.99800796812749,1.0,0.7059930892088896,0.7977591562098459,0.9635144251808029
0.6,0.8095238095238095,0.33333333333333337,0.6666666666666666,0.3684210526315789,0.5517214426484325,0.5517214426484325,0.007968127490039834,0.668,0.0,0.41207865739678207,0.9959758551307847,0.7944273120632127,0.0,0.9959839357429718,1.0,0.8112531668377683,0.8973327851831391,0.9855645758540306
0.2,0.7857142857142857,0.48571428571428577,1.0,0.631578947368421,0.27215809212489395,0.27215809212489384,0.007968127490039834,0.668,0.3333333333333333,0.4546581361292227,0.9979879275653923,0.8395875279031854,0.002008032128514056,0.9939759036144579,1.0,0.8287421038799695,0.89109371404942,0.9920326521929297
0.6,1.0,0.7037037037037037,0.3333333333333333,0.5263157894736842,0.8983862410971636,0.8983862410971635,0.007968127490039834,0.668,1.0,0.5526781510709222,1.0,0.7807977907403115,0.0,1.0,0.9,0.6666666666666666,0.8820562772924967,0.9981774095945444
0.8,0.9047619047619048,0.696969696969697,0.3333333333333333,0.2631578947368421,0.3035364673425901,0.30353646734258993,0.007968127490039834,0.668,1.0,0.5248239419875349,1.0,0.7813750592961339,0.0,1.0,1.0,0.673581055477739,0.834750293285763,0.9978656772625234
0.6,0.9523809523809523,0.75,0.6666666666666666,0.631578947368421,0.6913087568362961,0.6913087568362961,0.0,0.6653333333333333,0.6,0.47973195041173533,0.998003992015968,0.8012086110864602,0.00796812749003984,0.99800796812749,1.0,0.7544733036096396,0.8677172189148449,0.9819395276948143
0.8,0.7380952380952381,0.3913043478260869,0.8888888888888888,0.5789473684210527,0.5357081955904772,0.5357081955904772,0.007968127490039834,0.668,0.5,0.4692865056752993,0.9979879275653923,0.7749136701920405,0.004016064257028112,0.9979919678714859,1.0,0.8307048457446725,0.9197252178282233,0.9809058351807494
0.2,0.6428571428571428,0.25,0.6666666666666666,0.47368421052631576,0.3625656792814951,0.3625656792814952,0.007968127490039834,0.668,0.0,0.4903412912253202,0.9959758551307847,0.8096815178412926,0.0,0.9959839357429718,1.0,0.7358038111989346,0.8872407978549507,0.9694284086860501
0.8,0.9285714285714286,0.8360655737704918,1.0,0.6842105263157895,0.830153333668969,0.8301533336689689,0.0,0.6653333333333333,1.0,0.5563456564541975,1.0,0.8465725751638157,0.00398406374501992,1.0,1.0,0.7109070385081016,0.880751388733765,0.9914375046044278
0.2,0.4285714285714286,0.22413793103448276,0.5555555555555556,0.8421052631578947,0.13720244558885064,0.13720244558885064,0.0,0.6653333333333333,0.25,0.3338621145166475,0.9920159680638723,0.772185974095785,0.00199203187250996,0.9940239043824701,1.0,0.6924509380272827,0.8760153388961023,0.9954856483819112
0.0,0.9523809523809523,0.11475409836065575,0.6666666666666666,0.631578947368421,0.41387322885624045,0.41387322885624045,0.007968127490039834,0.668,0.0,0.44603392432206035,0.9899396378269618,0.7122836749841317,0.0,0.9939759036144579,1.0,0.7464218382567943,0.8896899866303937,0.9976457918428344
0.8,0.6190476190476191,0.303030303030303,0.3333333333333333,0.3684210526315789,0.7350077487056822,0.7350077487056824,0.0,0.6653333333333333,1.0,0.5166859553143708,1.0,0.7520971291839539,0.0,1.0,0.9,0.6157070551162849,0.8136808369971874,0.9615726397093142
0.6,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.6485641836814113,0.6485641836814113,0.007968127490039834,0.668,0.6666666666666666,0.5154737359574445,1.0,0.8590290483206766,0.004016064257028112,1.0,1.0,0.8104299366930201,0.906745254781872,0.9774345006161326
0.4,0.8571428571428572,0.4864864864864865,0.4444444444444444,0.3157894736842105,0.5236746562272732,0.5236746562272733,0.0,0.6653333333333333,0.3333333333333333,0.5154682134500161,1.0,0.815220055294871,0.00199203187250996,0.9940239043824701,1.0,0.7537408429788456,0.8731092212918131,0.9658629682817264
0.4,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.26435760478520987,0.2643576047852099,0.0,0.6653333333333333,0.0,0.4894225880627362,0.9940119760479041,0.6364851097044848,0.0,1.0,0.9,0.6411290095744262,0.8408068694710453,0.9721600830364577
0.2,0.7142857142857143,0.22413793103448276,0.5555555555555556,0.9473684210526315,0.06827913914357231,0.06827913914357231,0.0,0.6653333333333333,0.0,0.47183763792619215,0.9920159680638723,0.7414404522473365,0.0,1.0,0.8,0.6292153525243809,0.8387592418863772,0.977160479590849
0.6,1.0,0.7758620689655172,0.5555555555555556,0.6842105263157895,0.6968910493251717,0.6968910493251715,0.007968127490039834,0.668,1.0,0.575587819310091,1.0,0.8649225787595715,0.002008032128514056,1.0,1.0,0.790927828721205,0.8995926197401491,0.9891110375864652
0.6,0.30952380952380953,0.07894736842105265,0.7777777777777778,0.5263157894736842,0.21641784497145344,0.21641784497145355,0.007968127490039834,0.668,0.5,0.5595749156350903,1.0,0.8612436759042106,0.002008032128514056,0.9959839357429718,1.0,0.7393233186236008,0.9102806740413516,0.9789755842226265
0.0,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.561850653871705,0.5618506538717046,0.0,0.6653333333333333,0.0,0.43697243200591274,0.9900199600798403,0.7667524667739587,0.0,0.99800796812749,1.0,0.7954619072666694,0.9042559538092696,0.983361619592942
0.4,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.42167533751033404,0.42167533751033415,0.0,0.6653333333333333,0.6666666666666666,0.4776642958177646,0.9960079840319361,0.7939546169641811,0.00597609561752988,0.9960159362549801,1.0,0.854388420843914,0.916169616929692,0.9918618919864776
0.2,0.6428571428571428,0.25,0.6666666666666666,0.47368421052631576,0.19824991082078458,0.19824991082078458,0.007968127490039834,0.668,0.0,0.4750554302895893,0.993963782696177,0.7612221985176599,0.0,0.9959839357429718,1.0,0.7317823891251848,0.8589748319810161,0.9771871438947313
0.2,0.9047619047619048,0.33333333333333337,0.6666666666666666,0.47368421052631576,0.34796322245194133,0.34796322245194133,0.007968127490039834,0.668,0.0,0.49155533821223174,0.9979879275653923,0.8422866251351762,0.0,1.0,1.0,0.7736136733693453,0.8733172003660657,0.9947521977608079
0.6,0.6428571428571428,0.25,0.6666666666666666,0.47368421052631576,0.2141452434310377,0.2141452434310377,0.007968127490039834,0.668,1.0,0.5195467203738067,1.0,0.7207217443068105,0.0,0.9979919678714859,0.9,0.6666666666666666,0.8783780828990982,0.9956737701854703
0.6,0.9047619047619048,0.7758620689655172,0.5555555555555556,0.47368421052631576,0.6597297691700268,0.6597297691700269,0.007968127490039834,0.668,1.0,0.511264655218026,1.0,0.7415982175369571,0.002008032128514056,1.0,1.0,0.7443638027108906,0.8587399474117351,0.9356372393837545
0.6,1.0,0.6206896551724138,0.8888888888888888,0.6842105263157895,0.277112630902672,0.27711263090267213,0.007968127490039834,0.668,0.0,0.4209053255732371,0.9979879275653923,0.8052095790913746,0.0,0.9919678714859438,1.0,0.7521759146454924,0.9186322186021008,0.9990656864206893
0.2,0.7857142857142857,0.3793103448275862,0.8888888888888888,0.5263157894736842,0.7000681978914273,0.7000681978914274,0.0,0.6653333333333333,0.0,0.3416042048872765,0.9940119760479041,0.8488517590016913,0.0,0.9900398406374502,1.0,0.8451742844861234,0.9163931094339993,0.9912468704140314
0.2,0.9523809523809523,0.7037037037037037,0.3333333333333333,0.47368421052631576,0.6287978085731596,0.6287978085731597,0.007968127490039834,0.668,0.5,0.48852853307815136,0.9979879275653923,0.7752973416412698,0.002008032128514056,0.9979919678714859,0.9,0.6666666666666666,0.8306376409023594,0.9671127440642867
0.4,1.0,0.23529411764705888,0.7777777777777778,0.5263157894736842,0.28875274419649233,0.28875274419649233,0.007968127490039834,0.668,0.5,0.45501843113272156,0.9979879275653923,0.8680904409770326,0.002008032128514056,0.9979919678714859,1.0,0.7104167414530563,0.897553110486158,0.9992487884041662
0.8,1.0,0.8571428571428572,0.5555555555555556,0.3157894736842105,0.10847394880337269,0.10847394880337263,0.007968127490039834,0.668,1.0,0.555631975435668,1.0,0.7898691805214213,0.0,1.0,0.9,0.6341270090546615,0.7959555592241413,0.9573104632622069
0.6,0.8095238095238095,0.25,0.6666666666666666,0.631578947368421,0.4349453903583216,0.4349453903583216,0.007968127490039834,0.668,1.0,0.5022558406579867,1.0,0.8299486072503051,0.004016064257028112,1.0,1.0,0.8314665105138499,0.9312279631464667,0.989889153288985
0.4,1.0,0.16981132075471694,0.6666666666666666,0.5789473684210527,0.3324683269690242,0.3324683269690243,0.007968127490039834,0.668,0.3333333333333333,0.49098336213016813,0.9979879275653923,0.7953974771099719,0.002008032128514056,0.9959839357429718,1.0,0.7143122626349857,0.8707117372760983,0.9883511817217301
0.6,0.7857142857142857,0.7037037037037037,0.3333333333333333,0.42105263157894735,0.6946649520189865,0.6946649520189866,0.007968127490039834,0.668,0.5,0.5974304644423256,1.0,0.8467949793662208,0.002008032128514056,1.0,1.0,0.8156894284989292,0.9004392480383088,0.972229017316591
0.6,0.7142857142857143,0.22413793103448276,0.5555555555555556,0.9473684210526315,0.3926043803096734,0.3926043803096734,0.0,0.6653333333333333,0.5,0.5308215621656855,1.0,0.8107412835596441,0.00199203187250996,0.9900398406374502,1.0,0.7659547240691,0.8845845791521502,0.9806349519493862
0.2,0.0,0.2962962962962963,0.3333333333333333,0.5789473684210527,0.28453544960355936,0.28453544960355936,0.0,0.6653333333333333,1.0,0.5267784726815848,1.0,0.7905021195685615,0.0,0.99800796812749,1.0,0.723344369049107,0.880607969263265,0.9827421302337387
0.0,0.19047619047619047,0.11475409836065575,0.6666666666666666,0.47368421052631576,0.28005219913372037,0.28005219913372054,0.007968127490039834,0.668,0.0,0.4211234734896945,0.9879275653923542,0.7806438552121227,0.0,0.9859437751004017,1.0,0.7539472436271066,0.8784496789747408,0.9604669994624261
0.6,0.9285714285714286,0.8360655737704918,1.0,0.6842105263157895,0.5695226641803456,0.5695226641803455,0.0,0.6653333333333333,1.0,0.5600736291130657,1.0,0.8652595693890521,0.01195219123505976,0.9960159362549801,1.0,0.8455996998769065,0.9357619806027409,0.9988331031712839
0.2,0.40476190476190477,0.22413793103448276,0.5555555555555556,0.47368421052631576,0.308384617695573,0.30838461769557285,0.0,0.6653333333333333,0.5,0.42689489948136694,0.9960079840319361,0.8515941672889273,0.00398406374501992,0.9900398406374502,1.0,0.8343230192049191,0.9338328935950233,0.9992010498968756
0.8,1.0,0.75,0.6666666666666666,0.7894736842105263,0.5752199205496304,0.5752199205496304,0.0,0.6653333333333333,0.75,0.5078236538743205,1.0,0.8225095694903489,0.01195219123505976,0.99800796812749,1.0,0.7539330106612809,0.8805862067370693,0.9798203204453202
