,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
621,-0.20564952474292816,0.020882326503260253,0.1066939965495092,-0.31326744771755505,0.45435154893895846,0.25907091748751254,-0.0974170159305128,-0.22387660982870258,-0.234921685387594,-0.04486482274158526,0
622,0.33005314394528706,-0.39841024956121845,0.19368540268437312,-0.11596857646298596,-0.11865485110278132,0.25950900911432967,0.0913794977937036,-0.13851951970860577,0.03111895586682203,0.1917381185944653,0
623,0.24456061787659086,-0.003893716540501313,-0.1268843768137282,-0.07254715699668857,-0.1577009862729749,-0.02504993516300973,0.13285059375094818,-0.030713205182063774,0.2028994558867675,-0.15099949858465764,0
624,-0.053209034754903295,-0.2277134431197746,-0.09351239281641871,-0.41289648549734387,-0.07069450896773125,0.16902897864269809,-0.06940592781480559,-0.6714166639727703,0.21145043227706065,0.11147643421224343,1
625,0.3455978303785108,0.005477543930852447,-0.26758009851498493,-0.3358175887052133,-0.1890638031118352,-0.3238276226412463,-0.17592950871075771,-0.01917627177817112,0.2778976787747615,0.27670735945275154,0
626,0.3288662937490122,-0.36534012292100243,0.3378421935657239,-0.10032229183206876,-0.13424273538614778,0.19019258280638965,0.1175006569913333,0.15155990640140776,-0.17055313565166852,0.20425809066182252,0
627,-0.23976104822760186,-0.11365903060005843,0.019265478700991337,-0.4950748541169865,-0.007926559397699751,0.2115829241341543,-0.08453637474553694,-0.38045697964169367,-0.0025476115372664813,0.14831395746556672,1
628,-0.03762561693823028,0.3361834742929656,0.471795394070211,0.27049073328650214,0.004332104118356927,-0.22046436421725596,-0.15304909741729045,0.1210658347147443,0.1822793341565665,-0.3610721290012856,0
629,-0.24726277424915574,-0.15879110510858463,-0.025963031579930407,0.0394640343021751,0.4819815761054662,-0.14537350931334922,-0.1126805965198591,-0.02059198454928024,0.07595907556106464,0.11893413321564404,1
630,0.28841529994166304,-0.3848858114957132,0.06202522084892226,-0.38820378132391103,0.08243919789338723,0.1683067350528801,0.09260016140017485,-0.023280541159689208,0.035907918930157746,0.26197404316046285,0
631,-0.46516783674372475,-0.33797864607634387,0.04538310311132004,-0.05676400442920737,-0.2711386232257261,0.5627290438478282,0.06066094367321369,-0.45954599974108173,0.1677596758426263,0.5149554652003081,1
632,-0.19096079140041708,-0.00524889845252089,0.07515730379184407,0.14519132940512205,0.26318128224796267,0.06093795895088684,-0.2935194933445517,0.09241068285951526,0.14389183390172267,-0.4401636646402861,1
633,0.2907744080242378,0.30767601450941784,0.13371521158035865,0.09156936259105325,0.022393456790210188,0.020946002464188984,-0.21254848313231403,0.1238193905056483,0.25775917374299245,-0.22466935407304459,1
634,-0.1280330231328298,0.24230052243844905,0.30503790703492273,0.1108580269410227,0.06576684833485058,-0.2743985112623819,-0.26663268104276644,0.055098482699052466,0.1475559814571694,-0.2065265400999059,1
635,0.058534499960842507,-0.322882664778587,-0.041136954975868334,-0.08737222936552635,0.30510813021200106,-0.16766641448446964,-0.3081969259933486,-0.042080435071246494,0.3287835561732746,-0.17785322981964163,1
636,0.14900584747749576,-0.17233180679582372,-0.16799047864028732,0.09998636674355368,0.4278703240826762,-0.11179254915513698,0.296799574445426,0.5630208817614991,0.1502579362704305,0.038969924711665584,0
637,0.5546737602993337,0.03878357543782434,-0.1044561464839171,-0.23420415101540604,-0.08743893822930952,0.010847921512182791,-0.023058668241457025,0.34681878942934796,-0.1509194533322795,0.4116970027990016,0
638,0.07860821825709884,0.12576045010337814,0.22072056167692936,-0.28100087477366753,-0.038968660516108394,0.10479189683070307,-0.08801947337041302,-0.3337068657847311,0.17617602821860034,0.16854503861209788,1
639,0.21049575342505966,0.12700835794547208,-0.26228779897828236,-0.10782462747644164,0.013106983612215807,-0.07923259241616158,0.0993202456508931,0.011146547608271952,0.1901569987217657,-0.03007096631463442,0
640,0.31276507102590234,-0.026186638346461913,-0.05442547981073098,-0.05787637726563051,-0.1930093417631297,0.14319749231974513,0.135432628265629,0.4066126805714729,-0.4512544962588244,0.19466776460507368,0
641,-0.30659849526011107,-0.26973375581437675,-0.05967524689203765,-0.15307046560939447,-0.06214007172492497,0.375213966603102,0.0512284725096714,-0.23616695361629203,0.024617966962987438,0.3873427903134643,1
642,0.22450264718970267,0.003628406720244848,0.1221942634445159,0.07366799584583039,-0.06459133953627981,0.10407648197302122,0.15625518647024747,-0.13240448125538268,-0.15279103705744201,0.3522799061092558,0
643,0.04922047437692237,-0.014129836571749311,-0.02636116482796096,0.16569664661508124,0.3321826438091596,-0.12432050531433905,-0.10706229490105781,0.1003531062253211,0.10724376927333515,-0.2837686749342019,1
644,0.12676140814831258,-0.17326031424043065,-0.1863302933083566,-0.37190339918109033,0.25718704073053095,0.012641788647463847,-0.033271587151658726,0.019390984523429668,0.28418591878322014,0.06922325802181424,1
645,0.06116754754884175,-0.20414911268520275,0.032452394229093254,-0.16118489663008273,0.03226433188010228,0.14456801546858575,-0.02425054397786517,-0.271112154290495,0.2507164607000282,0.024954767117297952,1
646,0.18868059650382116,0.19746962664051787,0.10762717259627769,0.0762694904534008,0.2643433695698475,-0.3235252078340767,-0.07175232559528459,0.3117130428695717,0.3190290359265215,-0.1691555172348371,0
647,0.17414740638465076,-0.11761282676582717,-0.2713953228468235,-0.23358728575596885,-0.08734226216173209,0.14132739900068064,-0.1294601866187979,-0.24627302591850225,0.17767831780942983,0.24726649309849755,1
648,0.24765156743250244,-0.04997400148236746,-0.3707119802854241,0.05045666301305945,0.04011548208063551,0.07544904071460423,0.07911441995095314,0.11203815129726057,0.1618536721109629,-0.15159064564889355,0
649,0.045834057949717934,-0.1752434193871472,0.06807955829147842,-0.1459935920496547,-0.27255732216312034,-0.2914876816889158,-0.1429100981986351,0.20550544942508753,-0.23360072558501033,0.3713359761558275,0
650,0.13278785228955403,0.0694820098160839,-0.3921429224523082,-0.052236434962098025,-0.009256247980830069,-0.09367041866827633,-0.01549850325445088,-0.4020163296477029,0.31248008901286106,0.214267302860229,1
651,0.10473751934228576,-0.43088270525485933,-0.05632688062698046,-0.2925838662809401,0.19774418296550522,0.06649020051841337,-0.26466657743332506,-0.14562559313973675,0.1197395482792619,-0.033189985552916926,0
652,-0.016177960923609402,-0.7238352807740585,0.24445644210256978,-0.5911063153302838,-0.3518394076055579,0.8237993383124389,0.24759741260365856,-0.45390178409876986,0.04957713647516533,0.48344538403226356,1
653,0.2842208465069093,-0.3197539678598554,-0.23563456391678878,-0.4109669887122701,-0.021141618239909545,0.1219539407645921,0.15883160395247242,-0.31295555384295914,0.09801651669402141,0.2840327377709676,1
654,-0.1656846347364644,0.13930541077111555,-0.22598660980188098,-0.08581854275657423,-0.05189143224062947,0.10242438158748779,0.16721795328232214,-0.23341060931496022,-0.011764351434957888,0.13305191496279853,0
655,0.03482267247198493,0.02845939826560433,0.1458674748567512,0.15467116703112077,-0.17950371423680636,-0.12148496037006432,-0.04484073076410185,-0.06907758343469875,0.1295932400347327,0.06596607425632924,0
656,0.007301843867875613,-0.10421902149213798,0.08733937439215354,0.0980230839895683,-0.17427609375842532,0.2218601462118448,-0.16032692503126353,-0.23556434235645876,0.054443382390341216,-0.22992625816341478,0
657,-0.27879253606776583,0.02195387684430743,0.07793147826006508,-0.3791450619307274,0.4355711175961905,0.07183576736063339,0.004089159793914499,0.05776357704272877,-0.23443298925634865,-0.0469681415913251,0
658,0.11936030210729208,0.07349150446843052,0.41021619409599347,0.2540174738546049,0.010973972918629095,0.19523604753914048,-0.0072894575314980115,-0.055592039776301096,-0.4380987568161323,0.09201046174742687,0
659,-0.23429416115477752,0.09270517417090685,-0.12480679554275681,-0.09795469365173767,0.17058026707493484,-0.22657777260348527,-0.07035946497899725,-0.30546888361785896,0.197078348092292,-0.002018490783945981,1
660,0.2749238556259301,-0.4306026208889706,0.25865823180689834,-0.10907311518855561,-0.038007877026107084,0.22508340404355265,0.07955277492737647,0.022731932228739305,0.009716838636373916,0.24793634853659752,0
661,-0.2238170888770663,0.026115751240865716,0.23632699926712186,0.15709539913900314,0.1679757316833754,-0.07199569064209158,-0.18299989223973243,0.1141447803488809,-0.02151022126832458,-0.28455838819389695,1
662,-0.19959164356687592,0.10004812928899487,0.4481695535405093,0.17733562296798838,-0.10046132660595677,-0.18156947238569057,0.06995698015563115,0.18994166391310807,-0.019964042482422163,-0.1311103462479935,1
663,0.3171445029240947,-0.27254343481655335,0.03621308805871646,0.07444834190167503,0.036697989069089575,0.13125160724372806,0.2531655897852993,-0.11902037862082984,0.1012942363434089,0.2493229238294381,0
664,0.06629821926611752,-0.03234753905721576,0.17258713271257592,0.10499214878094199,0.4414042628121879,0.19399486448291847,0.1677791616339513,-0.2347225468191875,-0.20051336505058265,-0.1855685972613279,0
665,-0.20223608110857963,0.057777216843846596,0.1893733700461475,0.026848334113454754,-0.07845476764082458,-0.1156370506833983,-0.01042934562140594,0.2994789199752472,-0.04709002424265645,-0.237589304948901,1
666,0.5316273269339703,0.141261761736547,0.08692536048005127,-0.17889904591881228,-0.18398027988980054,0.12107806893451883,0.14127904308872674,0.1260306210250417,0.15414078719633192,0.09885641051400727,0
667,0.022892826787706013,0.036249403600552156,-0.11791548678087715,0.22128516106812454,0.2015071485847275,-0.042519404145766763,-0.37317872989166484,-0.04983321788776676,0.18031639326729298,-0.4824610775181053,1
668,0.07671446561183388,0.011514229777139763,0.3284843249106596,0.057632836898568435,0.08923006036793665,-0.36567112846611344,-0.08605435226047412,0.3157882046052259,0.15284838558637548,-0.44155532507368034,1
669,-0.16128633884723223,0.13842144614143112,0.10230844856993437,-0.3381149510206097,-0.12329702276013431,-0.018567868374411555,-0.26424537811828475,-0.1923632598427608,-0.2205292583817544,0.07178389189599697,0
670,0.1359679007376363,-0.3949880420641768,-0.08593829481965506,-0.3477109992800586,-0.19676412420956574,0.3945764613176338,-0.019850705465722686,-0.4943535732917232,0.16464949995886113,0.04420344063336556,1
671,0.17379573623592753,-0.20527926736875035,0.025298930821839385,-0.01773546936158754,0.4653480550235327,0.04436491819263767,0.2965412629334477,-0.008890288790997514,-0.009549271259898373,-0.050800629611691434,0
672,0.3331897755137144,-0.16632529181885164,-0.2806032872249618,-0.27084214117014993,0.03487469853149141,-0.10308705014909192,-0.016144553643012205,0.24933840988956588,0.1188352329250043,0.12334147914575373,0
673,-0.08517209190511768,0.004899420897566675,-0.0870590107542096,0.06912538358395007,-0.26055633434628483,-0.19917658545056374,-0.22411915666624804,-0.10626905207786415,0.30440058596806524,0.07628632760780574,0
674,0.4709989748341557,-0.16720625290151006,0.29923925681068547,0.510113308090049,-0.032360649795184805,0.2001372798828132,0.47728551765445426,0.01889156358945763,-0.17358091476505444,0.28126288416586054,0
675,0.045724690357931835,-0.1186951105620504,0.08121922886276559,0.11287444345250988,-0.02128769735114936,0.12502581392405668,-0.18541473059309427,0.11930473895901308,0.2314490973926974,0.04144565115442972,1
676,0.05287452563980767,-0.15026289412388977,0.1291645885322783,0.02528249006584056,0.11371732297372097,0.17490281582151876,0.17689191835157342,-0.011892778557247241,-0.03708558827384264,0.32058529041931966,0
677,-0.14811671072910002,0.02166940399609121,0.4500950389169475,0.03887231013597661,-0.25706450767471745,0.37155873884564306,-0.3860901680808455,-0.24891712154258655,-0.3224766709427387,0.2786228595095152,0
678,0.10754210500281057,-0.17351917465353922,-0.18339726564844638,-0.16759808697519496,-0.05946438044085842,0.245427669496331,-0.026400979778808367,-0.22518316420890075,0.19180427984459225,0.1360032764440761,1
679,-0.07441216137121756,-0.09488086345507367,0.16768115349545576,0.051552442499225,0.5873472934570078,0.1769555209186857,0.27132939356989677,0.08404156173460096,-0.17987745112336379,-0.0020961150507194273,0
680,0.2926116411687784,0.2376411750874064,-0.29699486963001914,-0.09067070012059474,-0.22876610625285912,-0.38490616379274967,0.0020126610262761967,-0.014129016381352956,0.40012706259429864,0.2381243269106117,1
681,0.788991864033846,0.28511785752825375,-0.022091060711760938,-0.14896427815386246,-0.02954001085968615,0.005332387096367852,0.005590219193367885,0.2255051558564549,0.31236808541612615,0.45106255362175873,0
682,-0.2065288702480701,0.12491498358965246,0.21111230046684,-0.3016455414785615,0.25610505866144967,0.10769742037156434,-0.0675149183741409,0.03347023381681904,-0.40055304595999197,0.05271817178203906,0
683,-0.2272919289074956,0.13230182900146967,0.055639472176471895,-0.5042554208659861,-0.014891160155200533,0.060411992212114685,0.36722220975860387,-0.3964407216342667,-0.017761864332716936,0.1324721848365588,1
684,0.17966237167197124,0.030019794842017212,0.14626639730965416,-0.17913045979439818,0.00045861481851874333,0.38648020205799805,-0.4722357853642022,-0.04377917782149481,0.026600532842847992,-0.2680476753781777,1
685,-0.03141533201038204,0.361671816502422,0.36192443816862896,0.24460614688076104,0.2657283685238227,-0.33178382706864723,0.02093289050965599,0.1148967532669114,0.31497552359320125,0.024037469888309973,1
686,-0.2160278355954518,0.06271225508696242,0.017509671427128958,-0.401894380856294,0.2948832325571005,0.13154486283424702,-0.11058701865610981,-0.09359342027086753,-0.2037010693401824,-0.0008559355964750104,1
687,-0.06631155537965763,0.1113201707184826,-0.1185712652743039,-0.2475907716274009,0.19620420301686511,-0.15670918771840736,0.005764709218668985,-0.18009050386392145,0.2520006525277226,-0.08239708102759534,1
688,0.03130763405942849,0.011938162854001644,0.015700342504634413,-0.2876058143926368,-0.23730823769453419,-0.31592066203325525,0.048293732269175195,0.31574888585491934,-0.053793538318384404,0.3411148264087102,0
689,0.12770450512567663,-0.0004852796581544472,-0.05103423385869102,-0.3522121862898054,0.22317766946582884,0.023477823494809424,-0.03607504707279934,-0.32689401626202913,-0.0974558343026681,-0.012070272986967435,0
690,-0.030104344865420463,0.2468199497680031,0.27316175641311297,-0.16615710160415326,0.1983950885045469,0.08443340958091962,-0.05646547090982437,0.12311800562440145,-0.57017724894568,0.32406217826751665,0
691,0.04131800872337117,0.1031420452760352,0.6832417977890919,0.39211548729379264,0.2602349650442641,-0.48244740975281764,0.1230169807367588,0.39428894057984554,0.2756015801299315,-0.41039464774097145,1
692,-0.06833385146806406,-0.38002558313344803,-0.0016358504536276742,-0.49546530465701616,-0.05410890225004175,0.45203735169028225,-0.14086559483584132,-0.18419720908153253,-0.02863926506704491,0.42366425775195626,1
693,0.029002154822086526,0.1799198218456749,0.2855721239212295,-0.12029280732496872,-0.12011934430604142,0.17785390931573258,-0.32083651037356725,-0.385869158697976,-0.4131362609679788,0.015458404726763787,0
694,0.22700088523847312,-0.1858423477326572,-0.016267452121826943,-0.7721117594000989,-0.14079662666647594,0.03346924769623708,-0.17938857199389596,-0.25674115339746334,-0.07491347612299329,0.06788712106435085,0
